1646048637.000000, IBI
24.031250,0.812500
24.890625,0.859375
25.812500,0.921875
26.687500,0.875000
27.671875,0.984375
43.796875,1.062500
44.687500,0.890625
45.546875,0.859375
46.500000,0.953125
47.312500,0.812500
48.140625,0.828125
49.046875,0.906250
49.921875,0.875000
50.843750,0.921875
51.828125,0.984375
52.640625,0.812500
53.500000,0.859375
54.390625,0.890625
55.218750,0.828125
56.250000,1.031250
57.156250,0.906250
58.093750,0.937500
59.156250,1.062500
74.031250,0.859375
74.968750,0.937500
75.843750,0.875000
76.718750,0.875000
77.593750,0.875000
78.531250,0.937500
79.328125,0.796875
80.218750,0.890625
81.156250,0.937500
82.031250,0.875000
82.937500,0.906250
84.000000,1.062500
84.937500,0.937500
85.875000,0.937500
86.859375,0.984375
87.765625,0.906250
88.625000,0.859375
89.515625,0.890625
90.515625,1.000000
91.468750,0.953125
92.328125,0.859375
93.296875,0.968750
94.171875,0.875000
102.500000,0.859375
103.390625,0.890625
104.296875,0.906250
105.140625,0.843750
106.031250,0.890625
106.968750,0.937500
107.781250,0.812500
108.640625,0.859375
109.484375,0.843750
110.343750,0.859375
111.171875,0.828125
112.093750,0.921875
113.015625,0.921875
113.875000,0.859375
114.828125,0.953125
115.687500,0.859375
116.484375,0.796875
117.468750,0.984375
118.312500,0.843750
119.140625,0.828125
120.000000,0.859375
120.890625,0.890625
121.734375,0.843750
122.578125,0.843750
123.421875,0.843750
124.234375,0.812500
125.140625,0.906250
126.062500,0.921875
126.906250,0.843750
127.750000,0.843750
128.609375,0.859375
129.390625,0.781250
130.187500,0.796875
131.156250,0.968750
132.031250,0.875000
132.828125,0.796875
133.734375,0.906250
134.609375,0.875000
135.421875,0.812500
136.281250,0.859375
137.140625,0.859375
137.937500,0.796875
138.796875,0.859375
139.656250,0.859375
140.500000,0.843750
141.328125,0.828125
142.296875,0.968750
143.218750,0.921875
144.078125,0.859375
144.953125,0.875000
145.765625,0.812500
146.593750,0.828125
147.468750,0.875000
148.328125,0.859375
149.171875,0.843750
150.078125,0.906250
150.953125,0.875000
151.750000,0.796875
152.625000,0.875000
153.562500,0.937500
154.421875,0.859375
155.343750,0.921875
156.234375,0.890625
157.046875,0.812500
157.875000,0.828125
158.750000,0.875000
159.562500,0.812500
160.500000,0.937500
161.453125,0.953125
162.281250,0.828125
163.109375,0.828125
164.015625,0.906250
164.828125,0.812500
165.640625,0.812500
185.843750,0.828125
186.640625,0.796875
187.546875,0.906250
188.453125,0.906250
189.296875,0.843750
190.218750,0.921875
191.093750,0.875000
191.828125,0.734375
192.781250,0.953125
193.578125,0.796875
194.421875,0.843750
195.437500,1.015625
196.312500,0.875000
197.218750,0.906250
198.187500,0.968750
199.015625,0.828125
199.890625,0.875000
200.718750,0.828125
201.515625,0.796875
202.390625,0.875000
203.250000,0.859375
204.125000,0.875000
205.171875,1.046875
206.062500,0.890625
206.921875,0.859375
207.765625,0.843750
208.562500,0.796875
209.390625,0.828125
210.296875,0.906250
211.187500,0.890625
212.031250,0.843750
212.875000,0.843750
213.734375,0.859375
214.593750,0.859375
215.468750,0.875000
216.296875,0.828125
217.109375,0.812500
217.953125,0.843750
218.828125,0.875000
219.609375,0.781250
220.468750,0.859375
221.390625,0.921875
222.203125,0.812500
223.031250,0.828125
223.859375,0.828125
224.656250,0.796875
225.468750,0.812500
226.375000,0.906250
227.281250,0.906250
228.171875,0.890625
229.062500,0.890625
229.859375,0.796875
230.671875,0.812500
231.484375,0.812500
232.296875,0.812500
233.093750,0.796875
234.000000,0.906250
234.875000,0.875000
235.687500,0.812500
236.500000,0.812500
237.328125,0.828125
238.125000,0.796875
239.000000,0.875000
239.859375,0.859375
240.687500,0.828125
241.578125,0.890625
242.406250,0.828125
243.218750,0.812500
244.031250,0.812500
244.859375,0.828125
245.703125,0.843750
246.578125,0.875000
247.406250,0.828125
248.234375,0.828125
249.078125,0.843750
249.828125,0.750000
250.687500,0.859375
251.546875,0.859375
252.328125,0.781250
253.140625,0.812500
263.000000,0.859375
263.843750,0.843750
264.625000,0.781250
265.468750,0.843750
266.328125,0.859375
267.156250,0.828125
267.984375,0.828125
268.843750,0.859375
269.671875,0.828125
270.468750,0.796875
271.296875,0.828125
272.125000,0.828125
272.937500,0.812500
273.781250,0.843750
274.671875,0.890625
275.484375,0.812500
276.359375,0.875000
277.265625,0.906250
278.093750,0.828125
278.921875,0.828125
279.734375,0.812500
280.500000,0.765625
281.343750,0.843750
282.203125,0.859375
283.000000,0.796875
283.859375,0.859375
284.765625,0.906250
285.578125,0.812500
286.390625,0.812500
287.218750,0.828125
288.015625,0.796875
288.750000,0.734375
289.562500,0.812500
309.687500,0.875000
310.593750,0.906250
311.500000,0.906250
312.375000,0.875000
313.281250,0.906250
314.078125,0.796875
314.890625,0.812500
315.765625,0.875000
316.625000,0.859375
317.484375,0.859375
318.390625,0.906250
319.265625,0.875000
320.109375,0.843750
321.015625,0.906250
321.890625,0.875000
322.687500,0.796875
323.500000,0.812500
324.265625,0.765625
325.015625,0.750000
325.765625,0.750000
326.609375,0.843750
327.468750,0.859375
328.312500,0.843750
329.218750,0.906250
330.093750,0.875000
330.875000,0.781250
331.656250,0.781250
332.421875,0.765625
333.203125,0.781250
333.984375,0.781250
334.875000,0.890625
335.750000,0.875000
336.609375,0.859375
337.531250,0.921875
338.406250,0.875000
339.218750,0.812500
340.078125,0.859375
340.937500,0.859375
341.734375,0.796875
342.593750,0.859375
343.500000,0.906250
344.296875,0.796875
345.156250,0.859375
346.046875,0.890625
346.828125,0.781250
347.625000,0.796875
348.453125,0.828125
349.343750,0.890625
350.125000,0.781250
350.906250,0.781250
351.671875,0.765625
352.437500,0.765625
353.187500,0.750000
354.000000,0.812500
354.843750,0.843750
355.625000,0.781250
356.437500,0.812500
357.265625,0.828125
358.125000,0.859375
358.921875,0.796875
359.718750,0.796875
360.515625,0.796875
361.265625,0.750000
362.015625,0.750000
362.781250,0.765625
363.609375,0.828125
364.390625,0.781250
365.203125,0.812500
366.062500,0.859375
366.890625,0.828125
367.687500,0.796875
368.546875,0.859375
369.359375,0.812500
370.140625,0.781250
370.937500,0.796875
371.750000,0.812500
372.515625,0.765625
373.296875,0.781250
374.171875,0.875000
375.031250,0.859375
375.859375,0.828125
376.750000,0.890625
377.609375,0.859375
378.406250,0.796875
379.203125,0.796875
380.031250,0.828125
380.812500,0.781250
381.609375,0.796875
382.421875,0.812500
383.218750,0.796875
384.000000,0.781250
384.859375,0.859375
385.765625,0.906250
386.578125,0.812500
387.406250,0.828125
388.281250,0.875000
389.046875,0.765625
389.812500,0.765625
404.921875,0.968750
405.859375,0.937500
418.000000,0.843750
418.906250,0.906250
419.906250,1.000000
420.828125,0.921875
421.703125,0.875000
422.593750,0.890625
423.484375,0.890625
424.312500,0.828125
425.171875,0.859375
426.078125,0.906250
427.031250,0.953125
427.890625,0.859375
428.843750,0.953125
429.812500,0.968750
430.640625,0.828125
431.468750,0.828125
432.296875,0.828125
433.078125,0.781250
433.859375,0.781250
434.750000,0.890625
435.703125,0.953125
436.531250,0.828125
437.437500,0.906250
438.375000,0.937500
439.218750,0.843750
440.046875,0.828125
440.953125,0.906250
441.812500,0.859375
442.609375,0.796875
443.468750,0.859375
444.359375,0.890625
445.171875,0.812500
446.015625,0.843750
446.906250,0.890625
447.718750,0.812500
448.578125,0.859375
449.468750,0.890625
450.312500,0.843750
451.156250,0.843750
452.031250,0.875000
452.875000,0.843750
453.656250,0.781250
454.453125,0.796875
455.234375,0.781250
455.984375,0.750000
456.703125,0.718750
457.437500,0.734375
458.171875,0.734375
458.953125,0.781250
459.875000,0.921875
460.718750,0.843750
461.546875,0.828125
462.406250,0.859375
463.234375,0.828125
464.000000,0.765625
464.781250,0.781250
465.625000,0.843750
466.406250,0.781250
467.218750,0.812500
468.046875,0.828125
468.890625,0.843750
469.687500,0.796875
470.515625,0.828125
471.375000,0.859375
472.171875,0.796875
473.078125,0.906250
474.015625,0.937500
474.875000,0.859375
475.875000,1.000000
476.859375,0.984375
477.687500,0.828125
478.562500,0.875000
479.484375,0.921875
480.328125,0.843750
481.218750,0.890625
482.171875,0.953125
483.062500,0.890625
484.078125,1.015625
485.046875,0.968750
485.890625,0.843750
486.781250,0.890625
487.656250,0.875000
488.468750,0.812500
489.328125,0.859375
490.312500,0.984375
491.156250,0.843750
491.984375,0.828125
492.843750,0.859375
493.687500,0.843750
494.484375,0.796875
495.328125,0.843750
496.250000,0.921875
497.078125,0.828125
497.890625,0.812500
498.750000,0.859375
499.578125,0.828125
500.390625,0.812500
501.328125,0.937500
502.312500,0.984375
503.187500,0.875000
504.156250,0.968750
505.031250,0.875000
505.843750,0.812500
506.671875,0.828125
507.531250,0.859375
508.312500,0.781250
509.125000,0.812500
510.015625,0.890625
510.890625,0.875000
511.765625,0.875000
519.953125,0.750000
520.750000,0.796875
521.703125,0.953125
522.531250,0.828125
523.375000,0.843750
524.265625,0.890625
525.078125,0.812500
525.968750,0.890625
526.859375,0.890625
527.656250,0.796875
528.531250,0.875000
529.546875,1.015625
530.406250,0.859375
531.296875,0.890625
532.250000,0.953125
533.078125,0.828125
533.937500,0.859375
534.812500,0.875000
535.625000,0.812500
536.468750,0.843750
537.375000,0.906250
538.234375,0.859375
539.078125,0.843750
540.031250,0.953125
540.875000,0.843750
541.718750,0.843750
542.750000,1.031250
543.656250,0.906250
544.578125,0.921875
559.109375,0.859375
559.953125,0.843750
560.890625,0.937500
561.843750,0.953125
562.703125,0.859375
563.593750,0.890625
564.546875,0.953125
565.406250,0.859375
566.359375,0.953125
567.343750,0.984375
568.187500,0.843750
569.046875,0.859375
569.937500,0.890625
570.796875,0.859375
