1646838724.000000, IBI
48.062500,0.781250
48.812500,0.750000
49.593750,0.781250
50.375000,0.781250
61.234375,0.796875
62.015625,0.781250
63.031250,1.015625
63.859375,0.828125
64.750000,0.890625
65.656250,0.906250
66.531250,0.875000
67.343750,0.812500
75.546875,0.906250
83.390625,0.953125
84.312500,0.921875
85.140625,0.828125
109.859375,0.765625
110.640625,0.781250
111.437500,0.796875
112.265625,0.828125
113.109375,0.843750
113.968750,0.859375
114.843750,0.875000
115.718750,0.875000
116.531250,0.812500
117.546875,1.015625
118.375000,0.828125
119.250000,0.875000
124.375000,0.796875
125.140625,0.765625
125.906250,0.765625
131.078125,0.921875
131.921875,0.843750
132.812500,0.890625
133.687500,0.875000
134.531250,0.843750
145.578125,0.875000
146.437500,0.859375
147.312500,0.875000
148.218750,0.906250
149.093750,0.875000
149.937500,0.843750
150.765625,0.828125
187.281250,0.703125
187.953125,0.671875
188.656250,0.703125
189.375000,0.718750
190.125000,0.750000
190.906250,0.781250
191.750000,0.843750
192.656250,0.906250
193.546875,0.890625
194.406250,0.859375
216.406250,0.828125
217.281250,0.875000
218.218750,0.937500
219.187500,0.968750
220.109375,0.921875
220.968750,0.859375
221.843750,0.875000
222.734375,0.890625
223.640625,0.906250
224.578125,0.937500
225.531250,0.953125
226.500000,0.968750
227.390625,0.890625
228.265625,0.875000
229.109375,0.843750
229.937500,0.828125
230.750000,0.812500
231.578125,0.828125
232.437500,0.859375
233.125000,0.687500
237.828125,0.906250
238.703125,0.875000
239.500000,0.796875
240.281250,0.781250
241.062500,0.781250
241.890625,0.828125
242.640625,0.750000
247.515625,0.953125
248.281250,0.765625
249.093750,0.812500
249.921875,0.828125
250.812500,0.890625
251.656250,0.843750
252.500000,0.843750
253.390625,0.890625
254.359375,0.968750
255.234375,0.875000
256.156250,0.921875
257.062500,0.906250
282.265625,0.781250
283.062500,0.796875
283.812500,0.750000
284.671875,0.859375
285.640625,0.968750
286.593750,0.953125
287.562500,0.968750
288.531250,0.968750
289.453125,0.921875
290.546875,1.093750
294.687500,0.812500
317.921875,0.828125
318.781250,0.859375
319.640625,0.859375
320.453125,0.812500
321.234375,0.781250
322.000000,0.765625
322.765625,0.765625
323.515625,0.750000
324.250000,0.734375
325.015625,0.765625
325.671875,0.656250
326.406250,0.734375
327.046875,0.640625
327.718750,0.671875
338.796875,0.765625
339.609375,0.812500
340.421875,0.812500
407.156250,0.859375
407.937500,0.781250
408.734375,0.796875
409.531250,0.796875
410.375000,0.843750
411.265625,0.890625
412.140625,0.875000
419.671875,0.812500
420.531250,0.859375
421.453125,0.921875
422.312500,0.859375
423.281250,0.968750
424.140625,0.859375
424.984375,0.843750
425.796875,0.812500
426.546875,0.750000
427.343750,0.796875
428.156250,0.812500
467.500000,0.781250
468.312500,0.812500
469.156250,0.843750
493.015625,1.062500
494.078125,1.062500
495.031250,0.953125
496.218750,1.187500
497.250000,1.031250
498.390625,1.140625
499.484375,1.093750
500.546875,1.062500
501.578125,1.031250
513.890625,0.875000
514.828125,0.937500
515.718750,0.890625
516.671875,0.953125
517.593750,0.921875
518.515625,0.921875
519.468750,0.953125
520.421875,0.953125
521.546875,1.125000
522.437500,0.890625
523.359375,0.921875
524.437500,1.078125
525.531250,1.093750
526.562500,1.031250
527.625000,1.062500
528.656250,1.031250
529.703125,1.046875
530.703125,1.000000
536.781250,1.046875
537.828125,1.046875
557.484375,0.875000
604.687500,0.906250
605.578125,0.890625
606.468750,0.890625
631.968750,0.828125
632.796875,0.828125
639.390625,0.843750
640.125000,0.734375
640.875000,0.750000
641.562500,0.687500
642.421875,0.859375
643.328125,0.906250
644.281250,0.953125
645.296875,1.015625
646.265625,0.968750
647.171875,0.906250
648.031250,0.859375
648.906250,0.875000
649.796875,0.890625
655.328125,0.953125
656.328125,1.000000
657.343750,1.015625
658.359375,1.015625
659.359375,1.000000
664.109375,0.968750
665.109375,1.000000
666.109375,1.000000
667.046875,0.937500
668.140625,1.093750
669.125000,0.984375
670.125000,1.000000
671.093750,0.968750
672.125000,1.031250
672.937500,0.812500
673.812500,0.875000
674.703125,0.890625
675.625000,0.921875
679.640625,0.968750
680.625000,0.984375
681.578125,0.953125
682.546875,0.968750
683.515625,0.968750
684.484375,0.968750
685.437500,0.953125
686.437500,1.000000
687.343750,0.906250
688.265625,0.921875
689.265625,1.000000
690.140625,0.875000
691.015625,0.875000
691.890625,0.875000
692.750000,0.859375
693.671875,0.921875
694.578125,0.906250
695.484375,0.906250
696.375000,0.890625
697.281250,0.906250
698.218750,0.937500
699.171875,0.953125
700.031250,0.859375
700.906250,0.875000
701.796875,0.890625
702.656250,0.859375
703.359375,0.703125
704.343750,0.984375
705.218750,0.875000
706.031250,0.812500
706.843750,0.812500
707.656250,0.812500
708.500000,0.843750
714.718750,0.875000
720.828125,0.875000
721.718750,0.890625
722.609375,0.890625
723.500000,0.890625
724.359375,0.859375
725.250000,0.890625
726.140625,0.890625
727.031250,0.890625
727.921875,0.890625
728.812500,0.890625
729.671875,0.859375
730.531250,0.859375
731.406250,0.875000
732.281250,0.875000
733.140625,0.859375
734.046875,0.906250
734.921875,0.875000
735.609375,0.687500
736.593750,0.984375
737.421875,0.828125
738.171875,0.750000
738.984375,0.812500
749.687500,0.843750
750.531250,0.843750
751.359375,0.828125
752.234375,0.875000
753.312500,1.078125
754.234375,0.921875
755.203125,0.968750
756.015625,0.812500
756.906250,0.890625
757.750000,0.843750
758.578125,0.828125
759.281250,0.703125
760.250000,0.968750
761.062500,0.812500
761.859375,0.796875
762.671875,0.812500
763.515625,0.843750
764.375000,0.859375
765.234375,0.859375
766.093750,0.859375
766.953125,0.859375
771.078125,0.812500
771.906250,0.828125
772.750000,0.843750
780.781250,0.718750
781.578125,0.796875
782.390625,0.812500
783.250000,0.859375
784.140625,0.890625
791.140625,0.828125
791.968750,0.828125
792.796875,0.828125
793.671875,0.875000
794.546875,0.875000
795.437500,0.890625
796.312500,0.875000
797.218750,0.906250
798.109375,0.890625
799.015625,0.906250
799.906250,0.890625
800.765625,0.859375
801.640625,0.875000
802.531250,0.890625
818.671875,0.781250
819.546875,0.875000
827.828125,0.687500
828.484375,0.656250
837.687500,0.953125
841.640625,0.796875
842.468750,0.828125
843.328125,0.859375
844.234375,0.906250
845.218750,0.984375
851.796875,0.906250
852.781250,0.984375
853.718750,0.937500
854.656250,0.937500
855.640625,0.984375
856.546875,0.906250
857.500000,0.953125
858.390625,0.890625
859.359375,0.968750
874.125000,0.718750
875.109375,0.984375
876.015625,0.906250
876.859375,0.843750
882.843750,0.875000
883.687500,0.843750
888.968750,0.890625
889.843750,0.875000
890.718750,0.875000
891.562500,0.843750
892.437500,0.875000
893.296875,0.859375
894.140625,0.843750
895.000000,0.859375
895.859375,0.859375
896.703125,0.843750
897.562500,0.859375
898.468750,0.906250
903.734375,0.828125
904.578125,0.843750
905.375000,0.796875
906.187500,0.812500
907.000000,0.812500
907.843750,0.843750
908.765625,0.921875
909.671875,0.906250
910.578125,0.906250
911.468750,0.890625
912.312500,0.843750
913.140625,0.828125
913.968750,0.828125
918.437500,0.890625
919.343750,0.906250
920.250000,0.906250
921.125000,0.875000
922.031250,0.906250
922.921875,0.890625
923.843750,0.921875
924.765625,0.921875
935.078125,0.781250
935.859375,0.781250
936.703125,0.843750
937.468750,0.765625
938.343750,0.875000
939.218750,0.875000
940.109375,0.890625
940.984375,0.875000
941.843750,0.859375
942.703125,0.859375
943.578125,0.875000
944.406250,0.828125
945.218750,0.812500
946.046875,0.828125
946.890625,0.843750
947.703125,0.812500
948.531250,0.828125
949.312500,0.781250
950.156250,0.843750
951.000000,0.843750
951.890625,0.890625
952.796875,0.906250
953.703125,0.906250
954.593750,0.890625
955.484375,0.890625
956.296875,0.812500
957.125000,0.828125
957.937500,0.812500
958.718750,0.781250
959.515625,0.796875
960.171875,0.656250
963.593750,0.812500
964.406250,0.812500
965.218750,0.812500
966.031250,0.812500
966.843750,0.812500
967.640625,0.796875
968.437500,0.796875
969.234375,0.796875
970.000000,0.765625
970.750000,0.750000
971.500000,0.750000
972.296875,0.796875
973.187500,0.890625
974.109375,0.921875
975.015625,0.906250
975.921875,0.906250
976.796875,0.875000
977.625000,0.828125
978.437500,0.812500
979.234375,0.796875
979.921875,0.687500
980.781250,0.859375
981.546875,0.765625
982.343750,0.796875
983.109375,0.765625
983.937500,0.828125
984.796875,0.859375
985.703125,0.906250
986.562500,0.859375
987.421875,0.859375
988.296875,0.875000
989.156250,0.859375
990.000000,0.843750
990.828125,0.828125
991.656250,0.828125
992.453125,0.796875
993.265625,0.812500
994.125000,0.859375
994.937500,0.812500
995.765625,0.828125
996.609375,0.843750
997.421875,0.812500
998.250000,0.828125
999.109375,0.859375
999.937500,0.828125
1000.765625,0.828125
1001.640625,0.875000
1002.453125,0.812500
1003.265625,0.812500
1004.109375,0.843750
1004.984375,0.875000
1005.828125,0.843750
1006.703125,0.875000
1007.546875,0.843750
1008.406250,0.859375
1009.250000,0.843750
1010.046875,0.796875
1010.875000,0.828125
1011.703125,0.828125
1012.531250,0.828125
1013.390625,0.859375
1014.250000,0.859375
1015.109375,0.859375
1015.968750,0.859375
1016.828125,0.859375
1017.687500,0.859375
1018.531250,0.843750
1019.343750,0.812500
1020.156250,0.812500
1020.953125,0.796875
1042.484375,0.656250
1043.140625,0.656250
1043.828125,0.687500
1044.500000,0.671875
1045.203125,0.703125
1045.906250,0.703125
1051.078125,0.750000
1051.859375,0.781250
1052.625000,0.765625
1053.390625,0.765625
1054.125000,0.734375
1054.875000,0.750000
1055.687500,0.812500
1056.546875,0.859375
1057.531250,0.984375
1058.578125,1.046875
1059.796875,1.218750
1060.953125,1.156250
1062.031250,1.078125
1063.062500,1.031250
1064.078125,1.015625
1065.031250,0.953125
1065.906250,0.875000
1066.781250,0.875000
1067.687500,0.906250
1068.625000,0.937500
1069.578125,0.953125
1070.593750,1.015625
1071.562500,0.968750
1072.609375,1.046875
1073.656250,1.046875
1074.718750,1.062500
1075.765625,1.046875
1076.812500,1.046875
1077.828125,1.015625
1078.828125,1.000000
1079.781250,0.953125
1080.750000,0.968750
1081.656250,0.906250
1082.546875,0.890625
1083.421875,0.875000
1084.343750,0.921875
1085.265625,0.921875
1086.234375,0.968750
1087.203125,0.968750
1088.234375,1.031250
1089.406250,1.171875
1090.562500,1.156250
1091.750000,1.187500
1092.859375,1.109375
1093.921875,1.062500
1094.921875,1.000000
1095.843750,0.921875
1096.765625,0.921875
1104.187500,0.968750
1105.203125,1.015625
1106.281250,1.078125
1107.359375,1.078125
1108.515625,1.156250
1109.671875,1.156250
1110.890625,1.218750
1112.031250,1.140625
1113.140625,1.109375
1114.187500,1.046875
1115.109375,0.921875
1116.015625,0.906250
1116.906250,0.890625
1117.843750,0.937500
1118.796875,0.953125
1119.781250,0.984375
1120.781250,1.000000
1121.750000,0.968750
1122.656250,0.906250
1123.531250,0.875000
1124.406250,0.875000
1125.296875,0.890625
1126.343750,1.046875
1127.531250,1.187500
1128.656250,1.125000
1129.968750,1.312500
1131.218750,1.250000
1132.375000,1.156250
1133.468750,1.093750
1134.437500,0.968750
1135.375000,0.937500
1136.281250,0.906250
1137.203125,0.921875
1138.109375,0.906250
1139.015625,0.906250
1139.921875,0.906250
1140.828125,0.906250
1141.687500,0.859375
1142.546875,0.859375
1143.437500,0.890625
1144.343750,0.906250
1145.328125,0.984375
1146.421875,1.093750
1147.500000,1.078125
1148.671875,1.171875
1149.890625,1.218750
1151.093750,1.203125
1152.218750,1.125000
1153.296875,1.078125
1154.359375,1.062500
1155.312500,0.953125
1156.218750,0.906250
1157.265625,1.046875
1158.125000,0.859375
1158.984375,0.859375
1159.843750,0.859375
1160.703125,0.859375
1161.578125,0.875000
1162.453125,0.875000
1163.343750,0.890625
1164.234375,0.890625
1165.109375,0.875000
1165.968750,0.859375
1166.812500,0.843750
1167.656250,0.843750
1168.515625,0.859375
1169.421875,0.906250
1170.437500,1.015625
1171.500000,1.062500
1172.562500,1.062500
1173.609375,1.046875
1174.625000,1.015625
1175.562500,0.937500
1176.453125,0.890625
1177.296875,0.843750
1178.109375,0.812500
1178.828125,0.718750
1179.703125,0.875000
1180.437500,0.734375
1181.203125,0.765625
1181.937500,0.734375
1182.703125,0.765625
1183.484375,0.781250
1184.312500,0.828125
1185.218750,0.906250
1186.250000,1.031250
1187.328125,1.078125
1188.531250,1.203125
1189.718750,1.187500
1190.859375,1.140625
1191.921875,1.062500
1192.875000,0.953125
1193.828125,0.953125
1194.703125,0.875000
1195.578125,0.875000
1196.437500,0.859375
1197.281250,0.843750
1198.125000,0.843750
1198.953125,0.828125
1199.796875,0.843750
1200.640625,0.843750
1201.515625,0.875000
1202.421875,0.906250
1203.375000,0.953125
1204.328125,0.953125
1205.328125,1.000000
1206.312500,0.984375
1207.343750,1.031250
1208.406250,1.062500
1209.515625,1.109375
1210.609375,1.093750
1211.656250,1.046875
1212.656250,1.000000
1213.609375,0.953125
1214.515625,0.906250
