1646052269.000000, IBI
50.000000,0.953125
50.968750,0.968750
51.781250,0.812500
52.781250,1.000000
56.625000,0.796875
59.765625,0.625000
92.828125,0.734375
99.921875,0.687500
107.203125,0.921875
107.968750,0.765625
108.875000,0.906250
109.843750,0.968750
110.625000,0.781250
117.031250,0.781250
125.796875,0.906250
126.468750,0.671875
143.171875,0.750000
144.000000,0.828125
144.765625,0.765625
151.031250,0.796875
151.890625,0.859375
152.734375,0.843750
153.500000,0.765625
154.281250,0.781250
155.156250,0.875000
156.031250,0.875000
174.953125,1.015625
175.750000,0.796875
176.546875,0.796875
177.421875,0.875000
178.234375,0.812500
179.015625,0.781250
179.890625,0.875000
180.578125,0.687500
181.500000,0.921875
182.328125,0.828125
183.234375,0.906250
184.140625,0.906250
184.890625,0.750000
185.718750,0.828125
186.609375,0.890625
187.359375,0.750000
188.093750,0.734375
188.906250,0.812500
189.656250,0.750000
190.406250,0.750000
191.218750,0.812500
192.125000,0.906250
192.890625,0.765625
193.765625,0.875000
194.484375,0.718750
195.421875,0.937500
196.203125,0.781250
197.031250,0.828125
197.703125,0.671875
198.421875,0.718750
199.250000,0.828125
200.125000,0.875000
200.890625,0.765625
201.656250,0.765625
202.531250,0.875000
203.265625,0.734375
204.078125,0.812500
204.781250,0.703125
205.484375,0.703125
214.156250,0.968750
221.593750,0.843750
222.500000,0.906250
223.296875,0.796875
224.093750,0.796875
224.937500,0.843750
225.703125,0.765625
237.906250,0.734375
238.640625,0.734375
239.437500,0.796875
247.546875,0.859375
248.390625,0.843750
260.296875,0.812500
261.218750,0.921875
262.093750,0.875000
262.937500,0.843750
279.125000,0.750000
279.875000,0.750000
280.562500,0.687500
281.312500,0.750000
282.140625,0.828125
288.046875,0.734375
288.781250,0.734375
289.484375,0.703125
290.328125,0.843750
291.125000,0.796875
296.187500,0.687500
296.937500,0.750000
303.750000,0.765625
304.421875,0.671875
305.140625,0.718750
305.875000,0.734375
306.640625,0.765625
317.328125,0.765625
318.203125,0.875000
323.671875,0.796875
324.421875,0.750000
338.218750,0.781250
339.062500,0.843750
339.953125,0.890625
340.718750,0.765625
341.546875,0.828125
342.421875,0.875000
346.562500,0.703125
347.328125,0.765625
347.968750,0.640625
390.515625,0.734375
391.328125,0.812500
392.187500,0.859375
393.234375,1.046875
401.593750,0.890625
402.484375,0.890625
403.390625,0.906250
404.140625,0.750000
404.953125,0.812500
405.937500,0.984375
406.875000,0.937500
