1644829925.000000, IBI
19.453125,0.781250
20.203125,0.750000
20.968750,0.765625
21.703125,0.734375
26.750000,0.765625
27.515625,0.765625
28.250000,0.734375
39.234375,0.765625
39.968750,0.734375
40.828125,0.859375
45.218750,0.703125
45.953125,0.734375
46.687500,0.734375
47.453125,0.765625
48.156250,0.703125
53.281250,0.734375
54.015625,0.734375
54.718750,0.703125
55.468750,0.750000
56.218750,0.750000
56.937500,0.718750
57.640625,0.703125
58.375000,0.734375
59.078125,0.703125
59.796875,0.718750
70.890625,0.734375
71.625000,0.734375
72.296875,0.671875
73.015625,0.718750
73.734375,0.718750
77.265625,0.718750
78.015625,0.750000
78.750000,0.734375
79.453125,0.703125
84.953125,0.671875
85.640625,0.687500
86.343750,0.703125
87.031250,0.687500
87.750000,0.718750
88.484375,0.734375
89.203125,0.718750
89.937500,0.734375
90.640625,0.703125
91.343750,0.703125
92.046875,0.703125
92.765625,0.718750
96.937500,0.671875
97.609375,0.671875
98.265625,0.656250
98.937500,0.671875
99.640625,0.703125
100.359375,0.718750
101.062500,0.703125
101.765625,0.703125
102.484375,0.718750
103.234375,0.750000
103.984375,0.750000
104.734375,0.750000
105.390625,0.656250
106.109375,0.718750
106.812500,0.703125
107.531250,0.718750
108.265625,0.734375
108.968750,0.703125
109.703125,0.734375
110.453125,0.750000
111.171875,0.718750
111.906250,0.734375
112.625000,0.718750
113.359375,0.734375
114.062500,0.703125
114.843750,0.781250
115.546875,0.703125
116.281250,0.734375
117.203125,0.921875
117.984375,0.781250
118.718750,0.734375
119.437500,0.718750
120.187500,0.750000
120.937500,0.750000
121.671875,0.734375
122.390625,0.718750
123.125000,0.734375
123.875000,0.750000
128.296875,0.703125
129.031250,0.734375
129.765625,0.734375
130.515625,0.750000
131.265625,0.750000
132.000000,0.734375
132.750000,0.750000
133.531250,0.781250
134.281250,0.750000
135.031250,0.750000
135.750000,0.718750
136.468750,0.718750
147.765625,0.718750
148.468750,0.703125
149.093750,0.625000
149.640625,0.546875
153.281250,0.687500
154.000000,0.718750
175.328125,0.890625
176.062500,0.734375
176.812500,0.750000
181.062500,0.687500
186.578125,0.734375
187.312500,0.734375
188.046875,0.734375
194.218750,0.671875
194.953125,0.734375
195.656250,0.703125
196.359375,0.703125
197.109375,0.750000
197.843750,0.734375
223.843750,0.656250
224.500000,0.656250
225.109375,0.609375
250.390625,0.718750
251.140625,0.750000
251.921875,0.781250
287.265625,0.687500
287.953125,0.687500
288.640625,0.687500
289.281250,0.640625
289.953125,0.671875
290.812500,0.859375
291.500000,0.687500
292.156250,0.656250
292.843750,0.687500
293.531250,0.687500
294.234375,0.703125
294.937500,0.703125
295.625000,0.687500
296.343750,0.718750
297.062500,0.718750
297.765625,0.703125
298.437500,0.671875
299.093750,0.656250
299.750000,0.656250
300.406250,0.656250
301.078125,0.671875
301.734375,0.656250
302.406250,0.671875
303.109375,0.703125
303.828125,0.718750
304.562500,0.734375
305.328125,0.765625
306.046875,0.718750
306.765625,0.718750
307.500000,0.734375
308.234375,0.734375
308.968750,0.734375
309.687500,0.718750
310.375000,0.687500
311.062500,0.687500
311.718750,0.656250
312.390625,0.671875
313.062500,0.671875
313.718750,0.656250
314.375000,0.656250
315.046875,0.671875
315.734375,0.687500
316.437500,0.703125
317.140625,0.703125
317.843750,0.703125
318.562500,0.718750
319.296875,0.734375
320.000000,0.703125
320.703125,0.703125
321.406250,0.703125
322.109375,0.703125
322.796875,0.687500
323.468750,0.671875
324.109375,0.640625
324.781250,0.671875
325.421875,0.640625
326.093750,0.671875
326.765625,0.671875
327.421875,0.656250
328.109375,0.687500
328.796875,0.687500
329.468750,0.671875
330.156250,0.687500
330.812500,0.656250
331.484375,0.671875
332.156250,0.671875
332.859375,0.703125
333.562500,0.703125
334.234375,0.671875
334.906250,0.671875
335.593750,0.687500
336.281250,0.687500
336.968750,0.687500
337.640625,0.671875
338.328125,0.687500
339.015625,0.687500
339.718750,0.703125
340.453125,0.734375
341.156250,0.703125
341.843750,0.687500
342.546875,0.703125
343.250000,0.703125
343.968750,0.718750
344.703125,0.734375
345.406250,0.703125
346.093750,0.687500
346.796875,0.703125
347.500000,0.703125
348.250000,0.750000
349.015625,0.765625
349.781250,0.765625
350.500000,0.718750
351.250000,0.750000
351.984375,0.734375
352.703125,0.718750
353.390625,0.687500
354.078125,0.687500
354.781250,0.703125
355.484375,0.703125
356.203125,0.718750
356.875000,0.671875
357.578125,0.703125
358.281250,0.703125
359.000000,0.718750
359.703125,0.703125
360.375000,0.671875
361.046875,0.671875
361.718750,0.671875
362.406250,0.687500
363.109375,0.703125
363.828125,0.718750
364.531250,0.703125
365.218750,0.687500
365.890625,0.671875
366.593750,0.703125
367.296875,0.703125
368.031250,0.734375
368.765625,0.734375
369.453125,0.687500
370.156250,0.703125
370.875000,0.718750
371.578125,0.703125
372.281250,0.703125
373.015625,0.734375
373.750000,0.734375
374.484375,0.734375
375.218750,0.734375
375.906250,0.687500
376.578125,0.671875
377.250000,0.671875
377.953125,0.703125
378.671875,0.718750
379.437500,0.765625
380.218750,0.781250
381.000000,0.781250
381.781250,0.781250
382.546875,0.765625
383.281250,0.734375
384.046875,0.765625
384.796875,0.750000
385.562500,0.765625
386.328125,0.765625
387.031250,0.703125
387.796875,0.765625
388.546875,0.750000
389.312500,0.765625
390.093750,0.781250
390.796875,0.703125
391.531250,0.734375
392.250000,0.718750
393.000000,0.750000
393.765625,0.765625
394.500000,0.734375
395.218750,0.718750
395.984375,0.765625
396.640625,0.656250
397.328125,0.687500
398.000000,0.671875
404.718750,0.671875
405.406250,0.687500
406.078125,0.671875
406.750000,0.671875
407.421875,0.671875
408.109375,0.687500
408.796875,0.687500
409.484375,0.687500
410.187500,0.703125
410.890625,0.703125
411.546875,0.656250
412.234375,0.687500
412.906250,0.671875
413.562500,0.656250
414.218750,0.656250
414.890625,0.671875
415.578125,0.687500
416.218750,0.640625
416.859375,0.640625
417.546875,0.687500
422.468750,0.734375
423.171875,0.703125
423.859375,0.687500
424.546875,0.687500
425.234375,0.687500
425.921875,0.687500
426.593750,0.671875
427.265625,0.671875
427.937500,0.671875
428.609375,0.671875
429.296875,0.687500
430.000000,0.703125
430.687500,0.687500
431.359375,0.671875
432.062500,0.703125
432.765625,0.703125
433.468750,0.703125
434.171875,0.703125
434.859375,0.687500
435.562500,0.703125
436.296875,0.734375
437.015625,0.718750
437.765625,0.750000
438.500000,0.734375
439.218750,0.718750
439.921875,0.703125
440.656250,0.734375
441.375000,0.718750
442.062500,0.687500
442.765625,0.703125
443.468750,0.703125
444.203125,0.734375
444.937500,0.734375
445.656250,0.718750
446.359375,0.703125
447.078125,0.718750
447.796875,0.718750
448.515625,0.718750
449.218750,0.703125
449.906250,0.687500
450.625000,0.718750
451.359375,0.734375
452.046875,0.687500
452.750000,0.703125
453.468750,0.718750
454.203125,0.734375
454.890625,0.687500
455.562500,0.671875
456.281250,0.718750
456.953125,0.671875
457.625000,0.671875
458.281250,0.656250
458.921875,0.640625
459.578125,0.656250
460.203125,0.625000
460.843750,0.640625
461.484375,0.640625
462.109375,0.625000
462.750000,0.640625
463.406250,0.656250
464.078125,0.671875
464.734375,0.656250
465.406250,0.671875
466.015625,0.609375
466.687500,0.671875
467.359375,0.671875
468.062500,0.703125
468.750000,0.687500
469.421875,0.671875
470.140625,0.718750
470.843750,0.703125
471.531250,0.687500
472.218750,0.687500
472.890625,0.671875
473.593750,0.703125
474.265625,0.671875
474.937500,0.671875
475.593750,0.656250
476.265625,0.671875
476.921875,0.656250
