1644226061.000000, IBI
35.484375,0.890625
36.343750,0.859375
37.296875,0.953125
38.187500,0.890625
39.046875,0.859375
39.859375,0.812500
40.656250,0.796875
41.390625,0.734375
42.125000,0.734375
42.906250,0.781250
43.750000,0.843750
44.609375,0.859375
45.562500,0.953125
46.562500,1.000000
47.500000,0.937500
48.453125,0.953125
49.453125,1.000000
50.453125,1.000000
51.453125,1.000000
52.390625,0.937500
53.328125,0.937500
54.281250,0.953125
55.203125,0.921875
56.140625,0.937500
57.031250,0.890625
57.890625,0.859375
58.750000,0.859375
59.640625,0.890625
60.515625,0.875000
61.359375,0.843750
62.281250,0.921875
63.171875,0.890625
64.093750,0.921875
64.937500,0.843750
65.812500,0.875000
66.703125,0.890625
67.625000,0.921875
68.546875,0.921875
69.437500,0.890625
70.250000,0.812500
71.109375,0.859375
71.953125,0.843750
72.687500,0.734375
73.703125,1.015625
74.625000,0.921875
75.546875,0.921875
76.468750,0.921875
77.406250,0.937500
78.281250,0.875000
79.187500,0.906250
80.046875,0.859375
80.937500,0.890625
81.828125,0.890625
82.781250,0.953125
83.640625,0.859375
84.515625,0.875000
85.406250,0.890625
86.390625,0.984375
87.343750,0.953125
88.281250,0.937500
89.203125,0.921875
90.140625,0.937500
91.046875,0.906250
91.984375,0.937500
92.843750,0.859375
93.687500,0.843750
94.578125,0.890625
95.484375,0.906250
96.375000,0.890625
97.250000,0.875000
98.171875,0.921875
99.125000,0.953125
100.031250,0.906250
100.937500,0.906250
101.843750,0.906250
102.765625,0.921875
103.640625,0.875000
104.546875,0.906250
105.500000,0.953125
106.406250,0.906250
107.328125,0.921875
108.234375,0.906250
109.187500,0.953125
110.031250,0.843750
110.921875,0.890625
111.843750,0.921875
112.750000,0.906250
113.671875,0.921875
123.640625,0.828125
124.578125,0.937500
125.484375,0.906250
126.375000,0.890625
127.281250,0.906250
128.125000,0.843750
129.015625,0.890625
129.906250,0.890625
130.796875,0.890625
131.671875,0.875000
132.593750,0.921875
133.531250,0.937500
134.437500,0.906250
135.296875,0.859375
136.203125,0.906250
137.109375,0.906250
137.968750,0.859375
138.828125,0.859375
139.734375,0.906250
140.656250,0.921875
141.562500,0.906250
142.453125,0.890625
143.375000,0.921875
144.265625,0.890625
145.156250,0.890625
146.015625,0.859375
146.828125,0.812500
147.593750,0.765625
148.453125,0.859375
149.312500,0.859375
150.171875,0.859375
151.062500,0.890625
151.953125,0.890625
152.859375,0.906250
153.734375,0.875000
154.640625,0.906250
155.578125,0.937500
156.515625,0.937500
157.421875,0.906250
158.265625,0.843750
159.140625,0.875000
160.031250,0.890625
160.953125,0.921875
161.859375,0.906250
162.796875,0.937500
168.328125,0.937500
169.218750,0.890625
170.140625,0.921875
171.015625,0.875000
171.890625,0.875000
172.734375,0.843750
173.625000,0.890625
174.578125,0.953125
175.703125,1.125000
176.593750,0.890625
177.562500,0.968750
178.515625,0.953125
179.453125,0.937500
180.312500,0.859375
181.171875,0.859375
182.078125,0.906250
183.000000,0.921875
183.968750,0.968750
184.890625,0.921875
185.796875,0.906250
186.640625,0.843750
187.578125,0.937500
188.484375,0.906250
189.390625,0.906250
190.281250,0.890625
191.171875,0.890625
192.078125,0.906250
193.000000,0.921875
193.875000,0.875000
194.734375,0.859375
195.609375,0.875000
196.484375,0.875000
197.343750,0.859375
198.171875,0.828125
199.031250,0.859375
199.906250,0.875000
200.765625,0.859375
201.625000,0.859375
202.500000,0.875000
203.390625,0.890625
204.234375,0.843750
205.078125,0.843750
205.953125,0.875000
206.812500,0.859375
207.640625,0.828125
208.531250,0.890625
209.437500,0.906250
210.359375,0.921875
211.281250,0.921875
212.187500,0.906250
213.125000,0.937500
214.046875,0.921875
214.984375,0.937500
215.906250,0.921875
216.828125,0.921875
217.750000,0.921875
218.640625,0.890625
219.531250,0.890625
220.453125,0.921875
221.375000,0.921875
222.281250,0.906250
223.218750,0.937500
224.140625,0.921875
225.062500,0.921875
225.937500,0.875000
226.828125,0.890625
227.734375,0.906250
228.656250,0.921875
229.500000,0.843750
230.375000,0.875000
231.265625,0.890625
232.140625,0.875000
232.984375,0.843750
233.875000,0.890625
234.796875,0.921875
235.703125,0.906250
