1646828060.000000, IBI
13.468750,0.671875
14.156250,0.687500
14.875000,0.718750
15.625000,0.750000
16.343750,0.718750
17.093750,0.750000
17.859375,0.765625
18.593750,0.734375
19.281250,0.687500
19.968750,0.687500
20.687500,0.718750
21.406250,0.718750
22.093750,0.687500
22.765625,0.671875
23.468750,0.703125
24.156250,0.687500
24.859375,0.703125
25.531250,0.671875
26.234375,0.703125
26.953125,0.718750
27.671875,0.718750
38.656250,0.640625
39.296875,0.640625
39.968750,0.671875
40.625000,0.656250
41.281250,0.656250
41.968750,0.687500
42.687500,0.718750
43.406250,0.718750
44.125000,0.718750
44.796875,0.671875
45.453125,0.656250
46.140625,0.687500
46.828125,0.687500
47.484375,0.656250
48.156250,0.671875
48.843750,0.687500
49.562500,0.718750
50.343750,0.781250
51.125000,0.781250
51.890625,0.765625
52.546875,0.656250
53.203125,0.656250
53.734375,0.531250
58.250000,0.625000
58.875000,0.625000
59.531250,0.656250
60.093750,0.562500
60.796875,0.703125
65.359375,0.671875
66.015625,0.656250
66.671875,0.656250
67.343750,0.671875
68.031250,0.687500
68.734375,0.703125
69.406250,0.671875
70.046875,0.640625
70.718750,0.671875
71.390625,0.671875
72.093750,0.703125
72.765625,0.671875
73.437500,0.671875
74.093750,0.656250
74.796875,0.703125
75.484375,0.687500
76.140625,0.656250
76.796875,0.656250
77.468750,0.671875
78.125000,0.656250
78.796875,0.671875
79.453125,0.656250
80.109375,0.656250
80.781250,0.671875
81.453125,0.671875
82.140625,0.687500
82.812500,0.671875
83.500000,0.687500
84.171875,0.671875
84.828125,0.656250
85.468750,0.640625
86.125000,0.656250
86.796875,0.671875
90.031250,0.671875
90.671875,0.640625
91.250000,0.578125
91.750000,0.500000
117.250000,0.828125
117.921875,0.671875
118.593750,0.671875
119.250000,0.656250
119.890625,0.640625
120.546875,0.656250
121.218750,0.671875
121.859375,0.640625
122.546875,0.687500
123.203125,0.656250
123.859375,0.656250
124.531250,0.671875
125.203125,0.671875
125.843750,0.640625
126.531250,0.687500
127.203125,0.671875
127.906250,0.703125
128.593750,0.687500
129.265625,0.671875
133.140625,0.609375
148.843750,0.703125
149.500000,0.656250
150.171875,0.671875
150.828125,0.656250
151.421875,0.593750
152.015625,0.593750
