1646061149.000000, IBI
68.718750,0.750000
69.484375,0.765625
70.265625,0.781250
71.015625,0.750000
71.765625,0.750000
72.546875,0.781250
77.656250,0.984375
78.515625,0.859375
79.484375,0.968750
80.421875,0.937500
81.312500,0.890625
82.218750,0.906250
83.125000,0.906250
84.078125,0.953125
98.562500,0.687500
99.312500,0.750000
100.093750,0.781250
100.890625,0.796875
101.703125,0.812500
102.546875,0.843750
103.453125,0.906250
104.328125,0.875000
105.218750,0.890625
106.140625,0.921875
112.671875,0.968750
113.625000,0.953125
114.562500,0.937500
115.515625,0.953125
116.375000,0.859375
117.468750,1.093750
118.390625,0.921875
119.296875,0.906250
120.203125,0.906250
121.156250,0.953125
122.125000,0.968750
123.046875,0.921875
124.000000,0.953125
133.687500,0.890625
134.640625,0.953125
135.593750,0.953125
136.562500,0.968750
137.437500,0.875000
138.359375,0.921875
139.250000,0.890625
140.109375,0.859375
140.968750,0.859375
141.875000,0.906250
142.828125,0.953125
143.734375,0.906250
144.656250,0.921875
145.625000,0.968750
146.578125,0.953125
147.531250,0.953125
153.640625,0.875000
154.562500,0.921875
155.453125,0.890625
161.828125,0.906250
162.703125,0.875000
163.609375,0.906250
164.531250,0.921875
165.375000,0.843750
166.250000,0.875000
178.687500,0.843750
179.578125,0.890625
180.453125,0.875000
181.281250,0.828125
182.140625,0.859375
183.046875,0.906250
183.953125,0.906250
184.796875,0.843750
185.656250,0.859375
186.453125,0.796875
192.687500,0.921875
193.515625,0.828125
194.390625,0.875000
209.234375,0.812500
210.125000,0.890625
211.062500,0.937500
211.937500,0.875000
212.781250,0.843750
213.703125,0.921875
214.578125,0.875000
215.437500,0.859375
216.312500,0.875000
217.203125,0.890625
218.062500,0.859375
218.968750,0.906250
219.781250,0.812500
260.781250,0.828125
271.984375,0.890625
272.859375,0.875000
273.765625,0.906250
279.031250,0.890625
279.968750,0.937500
280.921875,0.953125
281.812500,0.890625
282.750000,0.937500
283.687500,0.937500
284.625000,0.937500
285.468750,0.843750
289.906250,0.953125
290.937500,1.031250
291.781250,0.843750
292.703125,0.921875
293.609375,0.906250
294.468750,0.859375
295.375000,0.906250
296.281250,0.906250
297.171875,0.890625
307.703125,0.921875
308.562500,0.859375
309.453125,0.890625
310.343750,0.890625
311.234375,0.890625
312.140625,0.906250
312.875000,0.734375
313.859375,0.984375
314.750000,0.890625
315.593750,0.843750
316.437500,0.843750
317.296875,0.859375
318.187500,0.890625
322.625000,0.875000
327.593750,0.781250
328.343750,0.750000
329.093750,0.750000
329.796875,0.703125
330.546875,0.750000
331.218750,0.671875
331.953125,0.734375
332.671875,0.718750
333.437500,0.765625
334.093750,0.656250
334.921875,0.828125
335.703125,0.781250
336.515625,0.812500
337.375000,0.859375
338.187500,0.812500
339.015625,0.828125
339.890625,0.875000
340.765625,0.875000
341.562500,0.796875
342.437500,0.875000
343.265625,0.828125
344.140625,0.875000
344.984375,0.843750
345.875000,0.890625
346.765625,0.890625
347.656250,0.890625
348.531250,0.875000
353.484375,0.750000
354.265625,0.781250
355.093750,0.828125
355.968750,0.875000
356.906250,0.937500
357.843750,0.937500
358.718750,0.875000
359.625000,0.906250
360.453125,0.828125
371.203125,0.921875
374.750000,0.703125
375.500000,0.750000
384.296875,0.812500
385.109375,0.812500
385.968750,0.859375
386.703125,0.734375
387.640625,0.937500
388.562500,0.921875
389.421875,0.859375
390.281250,0.859375
391.140625,0.859375
392.015625,0.875000
398.093750,0.921875
405.625000,0.812500
406.500000,0.875000
407.359375,0.859375
413.296875,0.843750
414.093750,0.796875
414.937500,0.843750
415.812500,0.875000
416.656250,0.843750
417.531250,0.875000
418.406250,0.875000
419.296875,0.890625
420.125000,0.828125
420.984375,0.859375
421.828125,0.843750
422.656250,0.828125
423.500000,0.843750
424.343750,0.843750
425.218750,0.875000
426.062500,0.843750
426.953125,0.890625
427.843750,0.890625
428.750000,0.906250
429.625000,0.875000
430.562500,0.937500
431.484375,0.921875
432.312500,0.828125
433.203125,0.890625
434.046875,0.843750
434.953125,0.906250
435.812500,0.859375
436.640625,0.828125
437.500000,0.859375
438.375000,0.875000
439.281250,0.906250
440.171875,0.890625
441.093750,0.921875
455.031250,0.703125
455.734375,0.703125
456.500000,0.765625
457.218750,0.718750
457.953125,0.734375
458.640625,0.687500
459.375000,0.734375
460.171875,0.796875
461.015625,0.843750
496.796875,0.875000
497.703125,0.906250
498.609375,0.906250
499.546875,0.937500
500.453125,0.906250
501.312500,0.859375
502.359375,1.046875
503.281250,0.921875
504.250000,0.968750
505.265625,1.015625
516.500000,0.812500
522.062500,1.046875
522.968750,0.906250
523.937500,0.968750
524.843750,0.906250
525.812500,0.968750
542.031250,0.875000
542.921875,0.890625
543.828125,0.906250
544.687500,0.859375
545.578125,0.890625
546.531250,0.953125
547.375000,0.843750
548.281250,0.906250
549.218750,0.937500
550.093750,0.875000
550.984375,0.890625
551.937500,0.953125
552.859375,0.921875
553.796875,0.937500
554.765625,0.968750
555.671875,0.906250
556.609375,0.937500
557.578125,0.968750
558.468750,0.890625
559.421875,0.953125
560.421875,1.000000
561.312500,0.890625
562.203125,0.890625
563.125000,0.921875
564.062500,0.937500
564.968750,0.906250
565.921875,0.953125
566.890625,0.968750
567.796875,0.906250
568.781250,0.984375
569.734375,0.953125
570.671875,0.937500
571.625000,0.953125
572.609375,0.984375
573.515625,0.906250
574.421875,0.906250
575.187500,0.765625
580.562500,0.828125
585.328125,0.875000
586.265625,0.937500
587.218750,0.953125
588.093750,0.875000
589.031250,0.937500
589.984375,0.953125
590.890625,0.906250
591.875000,0.984375
592.828125,0.953125
593.703125,0.875000
594.609375,0.906250
595.531250,0.921875
596.375000,0.843750
597.296875,0.921875
598.281250,0.984375
599.218750,0.937500
600.234375,1.015625
601.281250,1.046875
602.250000,0.968750
603.296875,1.046875
604.328125,1.031250
605.281250,0.953125
606.250000,0.968750
607.218750,0.968750
608.140625,0.921875
609.109375,0.968750
610.156250,1.046875
611.109375,0.953125
612.109375,1.000000
612.968750,0.859375
613.796875,0.828125
625.453125,0.937500
626.406250,0.953125
627.250000,0.843750
663.156250,0.765625
663.968750,0.812500
664.781250,0.812500
665.593750,0.812500
666.468750,0.875000
667.328125,0.859375
668.218750,0.890625
691.859375,0.921875
692.750000,0.890625
693.656250,0.906250
694.796875,1.140625
747.812500,0.890625
785.406250,0.890625
786.312500,0.906250
787.218750,0.906250
788.109375,0.890625
788.984375,0.875000
796.093750,0.796875
796.718750,0.625000
806.890625,0.875000
807.796875,0.906250
808.890625,1.093750
816.671875,0.906250
817.578125,0.906250
818.484375,0.906250
819.375000,0.890625
820.328125,0.953125
821.234375,0.906250
822.109375,0.875000
833.515625,0.828125
834.375000,0.859375
835.250000,0.875000
842.984375,0.859375
843.843750,0.859375
844.718750,0.875000
845.593750,0.875000
846.390625,0.796875
847.250000,0.859375
848.250000,1.000000
854.078125,0.843750
854.921875,0.843750
910.234375,0.859375
928.781250,0.890625
946.000000,0.750000
946.796875,0.796875
947.609375,0.812500
948.546875,0.937500
956.328125,0.875000
957.203125,0.875000
958.062500,0.859375
958.906250,0.843750
965.718750,0.890625
972.078125,0.781250
972.890625,0.812500
973.718750,0.828125
974.562500,0.843750
975.531250,0.968750
976.312500,0.781250
995.203125,0.843750
996.046875,0.843750
996.765625,0.718750
1001.265625,0.859375
1002.140625,0.875000
1003.015625,0.875000
1024.609375,0.640625
1025.234375,0.625000
1025.906250,0.671875
1026.640625,0.734375
1027.390625,0.750000
1027.984375,0.593750
1037.593750,0.875000
1038.468750,0.875000
1039.390625,0.921875
1040.328125,0.937500
1041.250000,0.921875
1042.390625,1.140625
1043.359375,0.968750
1044.265625,0.906250
1045.218750,0.953125
1046.171875,0.953125
1047.125000,0.953125
1048.078125,0.953125
1049.031250,0.953125
1049.953125,0.921875
1050.937500,0.984375
1051.812500,0.875000
1052.765625,0.953125
1053.718750,0.953125
1054.687500,0.968750
1055.625000,0.937500
1056.656250,1.031250
1057.640625,0.984375
1058.625000,0.984375
1059.656250,1.031250
1060.578125,0.921875
1061.531250,0.953125
1062.468750,0.937500
1063.375000,0.906250
1064.312500,0.937500
1065.250000,0.937500
1066.187500,0.937500
1067.140625,0.953125
1068.078125,0.937500
1068.984375,0.906250
1069.968750,0.984375
1070.890625,0.921875
1082.218750,1.015625
1083.156250,0.937500
1084.171875,1.015625
1085.093750,0.921875
1086.031250,0.937500
1087.046875,1.015625
1088.031250,0.984375
1089.062500,1.031250
1090.125000,1.062500
1091.171875,1.046875
1092.250000,1.078125
1093.296875,1.046875
1094.328125,1.031250
1095.406250,1.078125
1096.421875,1.015625
1097.437500,1.015625
1098.437500,1.000000
1099.343750,0.906250
1100.296875,0.953125
1101.343750,1.046875
1102.359375,1.015625
1103.453125,1.093750
1104.500000,1.046875
1105.546875,1.046875
1106.625000,1.078125
1107.593750,0.968750
1108.609375,1.015625
1115.437500,0.984375
1116.421875,0.984375
1117.437500,1.015625
1118.468750,1.031250
1119.468750,1.000000
1120.515625,1.046875
1121.531250,1.015625
1122.546875,1.015625
1123.609375,1.062500
1124.625000,1.015625
1125.609375,0.984375
1126.640625,1.031250
1127.625000,0.984375
1128.640625,1.015625
1129.640625,1.000000
1138.671875,0.843750
1139.562500,0.890625
1140.500000,0.937500
1141.375000,0.875000
1142.234375,0.859375
1143.156250,0.921875
1144.062500,0.906250
1144.812500,0.750000
1156.171875,0.625000
1163.000000,0.937500
1164.015625,1.015625
1165.046875,1.031250
1166.031250,0.984375
1167.046875,1.015625
1168.093750,1.046875
1169.062500,0.968750
1170.062500,1.000000
1171.031250,0.968750
1171.937500,0.906250
1172.937500,1.000000
1173.937500,1.000000
1174.890625,0.953125
1175.890625,1.000000
1176.875000,0.984375
1177.843750,0.968750
1178.859375,1.015625
1179.703125,0.843750
1180.781250,1.078125
1181.765625,0.984375
1182.781250,1.015625
1183.703125,0.921875
1184.656250,0.953125
1185.625000,0.968750
1186.515625,0.890625
1187.500000,0.984375
1188.500000,1.000000
1189.484375,0.984375
1190.515625,1.031250
1191.593750,1.078125
1192.593750,1.000000
1193.609375,1.015625
1199.359375,0.953125
1212.000000,0.890625
1212.968750,0.968750
1213.875000,0.906250
1214.781250,0.906250
1215.781250,1.000000
1216.718750,0.937500
1217.656250,0.937500
1218.625000,0.968750
1219.562500,0.937500
1220.453125,0.890625
1221.484375,1.031250
1222.421875,0.937500
1223.359375,0.937500
1224.328125,0.968750
1225.281250,0.953125
1226.218750,0.937500
1227.203125,0.984375
1228.140625,0.937500
1229.078125,0.937500
1230.031250,0.953125
1230.984375,0.953125
1231.875000,0.890625
1237.593750,0.921875
1238.562500,0.968750
1239.453125,0.890625
1240.421875,0.968750
1241.390625,0.968750
1242.328125,0.937500
1243.281250,0.953125
1244.140625,0.859375
1245.140625,1.000000
1246.062500,0.921875
1247.046875,0.984375
1256.062500,0.812500
1256.843750,0.781250
1257.703125,0.859375
1258.640625,0.937500
1259.500000,0.859375
1280.296875,0.937500
1281.281250,0.984375
1282.296875,1.015625
1283.250000,0.953125
1284.234375,0.984375
1285.250000,1.015625
1286.234375,0.984375
1287.218750,0.984375
