1644852028.000000, IBI
11.859375,0.640625
12.500000,0.640625
13.140625,0.640625
13.734375,0.593750
25.125000,0.671875
25.781250,0.656250
31.515625,0.640625
32.109375,0.593750
32.750000,0.640625
45.406250,0.703125
46.093750,0.687500
46.734375,0.640625
47.375000,0.640625
48.031250,0.656250
48.671875,0.640625
49.312500,0.640625
49.968750,0.656250
50.640625,0.671875
51.265625,0.625000
51.937500,0.671875
52.625000,0.687500
53.312500,0.687500
60.484375,0.671875
61.187500,0.703125
61.968750,0.781250
62.796875,0.828125
63.562500,0.765625
64.375000,0.812500
65.218750,0.843750
66.062500,0.843750
66.796875,0.734375
67.546875,0.750000
68.312500,0.765625
69.078125,0.765625
69.796875,0.718750
70.500000,0.703125
71.187500,0.687500
71.906250,0.718750
72.687500,0.781250
73.406250,0.718750
74.156250,0.750000
74.937500,0.781250
75.703125,0.765625
76.375000,0.671875
77.093750,0.718750
82.109375,0.718750
82.796875,0.687500
83.515625,0.718750
84.328125,0.812500
84.984375,0.656250
85.656250,0.671875
86.406250,0.750000
87.140625,0.734375
87.828125,0.687500
88.500000,0.671875
98.031250,0.656250
98.734375,0.703125
99.390625,0.656250
100.015625,0.625000
100.687500,0.671875
107.968750,0.625000
108.625000,0.656250
109.312500,0.687500
109.984375,0.671875
117.390625,0.828125
118.062500,0.671875
118.703125,0.640625
119.390625,0.687500
120.062500,0.671875
120.781250,0.718750
121.421875,0.640625
122.109375,0.687500
122.718750,0.609375
123.343750,0.625000
124.000000,0.656250
124.671875,0.671875
125.343750,0.671875
126.046875,0.703125
126.671875,0.625000
127.375000,0.703125
128.062500,0.687500
128.703125,0.640625
129.375000,0.671875
130.062500,0.687500
130.750000,0.687500
131.453125,0.703125
132.140625,0.687500
132.843750,0.703125
133.562500,0.718750
134.265625,0.703125
134.890625,0.625000
135.453125,0.562500
136.125000,0.671875
140.515625,0.687500
141.187500,0.671875
141.843750,0.656250
142.484375,0.640625
143.140625,0.656250
143.718750,0.578125
144.328125,0.609375
145.078125,0.750000
145.734375,0.656250
146.359375,0.625000
151.625000,0.625000
152.312500,0.687500
153.000000,0.687500
153.671875,0.671875
154.296875,0.625000
154.937500,0.640625
155.578125,0.640625
156.250000,0.671875
156.890625,0.640625
157.546875,0.656250
158.203125,0.656250
158.937500,0.734375
159.625000,0.687500
160.296875,0.671875
160.937500,0.640625
161.609375,0.671875
162.281250,0.671875
162.984375,0.703125
163.671875,0.687500
164.375000,0.703125
165.078125,0.703125
165.734375,0.656250
166.328125,0.593750
173.609375,0.703125
174.234375,0.625000
175.046875,0.812500
180.968750,0.765625
181.718750,0.750000
182.343750,0.625000
183.015625,0.671875
183.703125,0.687500
184.375000,0.671875
184.921875,0.546875
185.593750,0.671875
219.625000,0.718750
220.359375,0.734375
221.109375,0.750000
221.843750,0.734375
222.656250,0.812500
223.343750,0.687500
232.484375,0.671875
233.125000,0.640625
233.859375,0.734375
234.546875,0.687500
235.234375,0.687500
235.906250,0.671875
236.609375,0.703125
240.718750,0.656250
241.421875,0.703125
242.109375,0.687500
254.578125,0.781250
255.250000,0.671875
255.890625,0.640625
256.546875,0.656250
273.421875,0.656250
274.156250,0.734375
274.937500,0.781250
284.093750,0.578125
284.656250,0.562500
285.265625,0.609375
285.843750,0.578125
286.484375,0.640625
287.093750,0.609375
